t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
519.4500000000073,35.754623175147906,51.26341282444485,1394.662649249658,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
519.5000000000073,35.75462187791755,51.26340869814293,1394.6563729112968,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
519.5500000000072,35.75462058068718,51.263404571841015,1394.6500965729356,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
519.6000000000072,35.75461928345682,51.263400445539105,1394.6438202327117,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
519.6500000000073,35.75461798622647,51.263396319237195,1394.6375438943505,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
519.7000000000073,35.75461668899611,51.26339219293528,1394.631267555058,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
519.7500000000073,35.754615391765746,51.26338806663336,1394.6249912166968,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
519.8000000000072,35.754614094535405,51.26338394033146,1394.618714876473,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
519.8500000000072,35.75461279730504,51.263379814029534,1394.6124385371804,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
519.9000000000073,35.75461150007469,51.263375687727624,1394.6061621988192,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
519.9500000000073,35.75461020284433,51.263371561425714,1394.5998858595267,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
520.0000000000073,35.75460890561398,51.263367435123804,1394.5936095202342,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.0500000000072,35.75460760838362,51.26336330882189,1394.5873331828043,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.7053025658242404e-12,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.1000000000072,35.75460631115325,51.26335918251997,1394.5810568435118,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.1500000000073,35.754605013922905,51.26335505621806,1394.574780503288,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
520.2000000000073,35.75460371669255,51.26335092991614,1394.5685041667894,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.2500000000073,35.7546024194622,51.263346803614226,1394.5622278256342,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.3000000000072,35.75460112223183,51.263342677312316,1394.5559514863417,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.3500000000072,35.75459982500148,51.263338551010406,1394.5496751489118,-2.5944644278297346e-05,-8.252606710357213e-05,-0.1255230125516391,-1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
520.4000000000073,35.75459852777113,51.26333442470849,1394.5433988096192,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125534581,-1.7053025658242404e-12,3.410605131648481e-12,0.0,248.8,70.0,0.0,255.0,0.0
520.4500000000073,35.75459723054077,51.26333029840658,1394.5371224703267,-2.5944644448827603e-05,-8.252606676251162e-05,-0.1255230125516391,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.5000000000073,35.75459593331042,51.26332617210466,1394.5308461310342,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,-2.2737367544323206e-12,0.0,248.8,70.0,0.0,255.0,0.0
520.5500000000072,35.75459463608005,51.26332204580275,1394.524569792673,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.6000000000072,35.7545933388497,51.26331791950084,1394.5182934524491,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
520.6500000000073,35.75459204161935,51.263313793198925,1394.5120171159506,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.7000000000073,35.754590744388985,51.263309666897,1394.5057407747954,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
520.7500000000073,35.75458944715864,51.2633055405951,1394.4994644364342,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
520.8000000000072,35.75458814992827,51.26330141429319,1394.493188098073,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-2.2737367544323206e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.8500000000072,35.75458685269791,51.26329728799128,1394.4869117578492,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.9000000000073,35.754585555467564,51.26329316168937,1394.480635419488,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
520.9500000000073,35.7545842582372,51.263289035387444,1394.4743590801954,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.0000000000073,35.754582961006854,51.263284909085534,1394.4680827399716,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.0500000000072,35.75458166377649,51.26328078278362,1394.461806400679,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.1000000000072,35.754580366546136,51.26327665648171,1394.4555300632492,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.1500000000073,35.75457906931578,51.26327253017979,1394.449253724888,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
521.2000000000073,35.75457777208543,51.26326840387788,1394.4429773837328,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.2500000000073,35.75457647485508,51.26326427757596,1394.4367010444403,-2.5944644391984184e-05,-8.25260669898853e-05,-0.12552301254982012,-5.684341886080801e-13,0.0,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
521.3000000000072,35.75457517762471,51.26326015127406,1394.4304247051477,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.3500000000072,35.754573880394354,51.263256024972144,1394.4241483677179,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.4000000000073,35.754572583164,51.26325189867022,1394.4178720293567,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
521.4500000000073,35.754571285933636,51.26324777236832,1394.4115956900641,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.5000000000073,35.754569988703295,51.26324364606641,1394.4053193507716,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.5500000000072,35.75456869147293,51.26323951976449,1394.3990430105478,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
521.6000000000073,35.75456739424259,51.26323539346257,1394.3927666721866,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.6500000000073,35.75456609701222,51.26323126716066,1394.3864903338253,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
521.7000000000073,35.75456479978186,51.26322714085875,1394.3802139954641,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125534581,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.7500000000073,35.754563502551505,51.26322301455683,1394.373937657103,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,1.7053025658242404e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.8000000000072,35.75456220532115,51.263218888254926,1394.367661316879,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.8500000000073,35.75456090809079,51.26321476195301,1394.3613849766552,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.9000000000073,35.75455961086043,51.26321063565109,1394.3551086373627,-2.5944644278297346e-05,-8.252606710357213e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
521.9500000000073,35.75455831363008,51.263206509349175,1394.3488322999328,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,2.2737367544323206e-12,0.0,248.8,70.0,0.0,255.0,0.0
522.0000000000073,35.75455701639974,51.26320238304727,1394.3425559606403,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
522.0500000000072,35.75455571916937,51.26319825674536,1394.336279622279,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
522.1000000000073,35.75455442193901,51.26319413044344,1394.3300032829866,-2.5944644391984184e-05,-8.252606687619846e-05,-0.12552301254982012,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.1500000000073,35.75455312470867,51.26319000414153,1394.3237269427627,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.2000000000073,35.75455182747829,51.26318587783962,1394.3174506044015,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
522.2500000000073,35.754550530247926,51.26318175153771,1394.3111742641777,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.3000000000072,35.75454923301759,51.26317762523579,1394.3048979267478,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
522.3500000000073,35.75454793578723,51.26317349893389,1394.2986215874553,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
522.4000000000073,35.754546638556874,51.263169372631964,1394.2923452481627,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.4500000000073,35.75454534132651,51.26316524633005,1394.2860689116642,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.5000000000073,35.754544044096164,51.26316112002814,1394.279792570509,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.5500000000072,35.75454274686581,51.26315699372622,1394.2735162321478,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.6000000000073,35.754541449635454,51.26315286742431,1394.267239891924,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
522.6500000000073,35.754540152405085,51.26314874112239,1394.2609635526314,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.7000000000073,35.75453885517474,51.263144614820476,1394.2546872142702,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.7500000000073,35.75453755794438,51.26314048851858,1394.2484108768404,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
522.8000000000072,35.75453626071403,51.263136362216656,1394.2421345366165,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.8500000000073,35.75453496348367,51.26313223591474,1394.235858197324,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.9000000000073,35.754533666253316,51.263128109612836,1394.2295818580315,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
522.9500000000073,35.754532369022954,51.26312398331091,1394.223305518739,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
523.0000000000073,35.754531071792606,51.263119857009,1394.2170291794464,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
523.0500000000073,35.75452977456225,51.26311573070709,1394.2107528410852,-2.5944644391984184e-05,-8.252606687619846e-05,-0.12552301254982012,5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
523.1000000000073,35.75452847733189,51.26311160440519,1394.20447649993,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
523.1500000000073,35.754527180101526,51.263107478103265,1394.1982001634315,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
523.2000000000073,35.75452588287117,51.26310335180135,1394.191923824139,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.2500000000073,35.754524585640816,51.26309922549944,1394.1856474857777,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.3000000000073,35.75452328841047,51.26309509919752,1394.1793711464852,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
523.3500000000073,35.7545219911801,51.263090972895604,1394.1730948071927,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.4000000000073,35.75452069394976,51.263086846593694,1394.1668184697628,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.4500000000073,35.754519396719395,51.263082720291784,1394.1605421286076,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.5000000000073,35.75451809948904,51.263078593989874,1394.154265789315,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.5500000000073,35.754516802258685,51.26307446768796,1394.147989450954,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
523.6000000000073,35.754515505028316,51.26307034138605,1394.1417131116614,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.6500000000073,35.75451420779796,51.26306621508414,1394.1354367723688,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
523.7000000000073,35.75451291056761,51.26306208878222,1394.1291604340076,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
523.7500000000073,35.75451161333726,51.2630579624803,1394.1228840947151,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.8000000000073,35.754510316106895,51.26305383617839,1394.116607756354,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
523.8500000000073,35.75450901887654,51.263049709876476,1394.110331418924,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
523.9000000000073,35.754507721646185,51.263045583574566,1394.1040550777689,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
523.9500000000073,35.75450642441583,51.26304145727266,1394.097778737545,-2.5944644391984184e-05,-8.252606687619846e-05,-0.12552301254982012,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.0000000000073,35.754505127185475,51.26303733097074,1394.0915023991838,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.0500000000073,35.75450382995512,51.26303320466882,1394.0852260608226,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.1000000000073,35.754502532724764,51.26302907836691,1394.0789497233927,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.1500000000073,35.754501235494416,51.263024952064995,1394.0726733813062,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
524.2000000000073,35.75449993826405,51.263020825763085,1394.0663970438763,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.2500000000073,35.75449864103369,51.263016699461176,1394.0601207045838,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.3000000000073,35.754497343803344,51.26301257315926,1394.0538443662226,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.3500000000073,35.754496046572974,51.26300844685734,1394.04756802693,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.4000000000074,35.754494749342626,51.26300432055544,1394.0412916876376,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.4500000000073,35.75449345211227,51.26300019425352,1394.035015348345,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.5000000000073,35.75449215488191,51.26299606795161,1394.0287390081212,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.5500000000073,35.754490857651554,51.2629919416497,1394.0224626706913,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.6000000000073,35.75448956042119,51.26298781534778,1394.0161863313988,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.6500000000074,35.754488263190844,51.26298368904587,1394.0099099921063,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
524.7000000000073,35.75448696596049,51.26297956274394,1394.0036336546764,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.7500000000073,35.75448566873013,51.262975436442034,1393.9973573144525,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
524.8000000000073,35.754484371499764,51.26297131014013,1393.9910809760913,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
524.8500000000073,35.75448307426941,51.262967183838214,1393.9848046349362,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
524.9000000000074,35.75448177703906,51.262963057536304,1393.9785282984376,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
524.9500000000073,35.754480479808706,51.262958931234394,1393.9722519582137,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
525.0000000000073,35.75447918257835,51.26295480493248,1393.9659756198525,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
525.0500000000073,35.75447788534799,51.26295067863055,1393.95969928056,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
525.1000000000073,35.75447658811764,51.26294655232865,1393.9534229421988,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
525.1500000000074,35.75447529088728,51.26294242602673,1393.947146601975,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
525.2000000000073,35.75447399365693,51.26293829972481,1393.9408702626824,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
525.2500000000073,35.75447269642657,51.262934173422906,1393.93459392339,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
525.3000000000073,35.75447139919621,51.262930047120996,1393.92831758596,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
525.3500000000073,35.75447010196585,51.262925920819086,1393.9220412457362,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
525.4000000000074,35.754468804735495,51.26292179451716,1393.9157649092376,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
525.4500000000073,35.75446750750514,51.26291766821526,1393.9094885680825,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
