t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
16.45000000000009,35.724054556680706,51.27520796119332,1370.000086054206,-5.759363637025672e-05,-3.905090898115304e-05,0.0,5.684341886080801e-13,0.0,0.0,138.37772727272628,70.0,0.0,255.0,0.0
16.500000000000092,35.7240509561478,51.27520581159116,1370.0000871475786,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,-2.2737367544323206e-12,0.0,137.83181818181717,70.0,0.0,255.0,0.0
16.550000000000093,35.724047354116585,51.2752036704205,1370.000088245608,-5.759363637025672e-05,-3.905090920852672e-05,0.0,-1.1368683772161603e-12,0.0,0.0,137.2859090909081,70.0,0.0,255.0,0.0
16.600000000000094,35.72404375065262,51.27520153769847,1370.0000893501565,-5.759363642710014e-05,-3.905090909483988e-05,0.0,0.0,1.1368683772161603e-12,0.0,136.739999999999,70.0,0.0,255.0,0.0
16.650000000000095,35.72404014582163,51.27519941344144,1370.000090463087,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,0.0,0.0,136.19409090908988,70.0,0.0,255.0,0.0
16.700000000000095,35.724036539689415,51.27519729766499,1370.0000915853307,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,135.64818181818077,70.0,0.0,255.0,0.0
16.750000000000096,35.724032932321975,51.275195190383926,1370.0000927103683,-5.75936363134133e-05,-3.905090898115304e-05,0.0,0.0,0.0,0.0,135.10227272727167,70.0,0.0,255.0,0.0
16.800000000000097,35.724029323785324,51.275193091612316,1370.0000938428566,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-1.1368683772161603e-12,-2.2737367544323206e-12,0.0,134.55636363636256,70.0,0.0,255.0,0.0
16.850000000000097,35.72402571414563,51.275191001363396,1370.0000949827954,-5.759363642710014e-05,-3.905090920852672e-05,0.0,5.684341886080801e-13,0.0,0.0,134.01045454545348,70.0,0.0,255.0,0.0
16.900000000000098,35.724022103469174,51.275188919649715,1370.0000961283222,-5.75936363134133e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,0.0,133.46454545454438,70.0,0.0,255.0,0.0
16.9500000000001,35.724018491822335,51.27518684648295,1370.0000972812995,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,132.9186363636353,70.0,0.0,255.0,0.0
17.0000000000001,35.724014879271515,51.275184781874096,1370.0000984370708,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,132.3727272727262,70.0,0.0,255.0,0.0
17.0500000000001,35.72401126588329,51.2751827258333,1370.000099601224,-5.75936363134133e-05,-3.905090920852672e-05,0.0,-5.684341886080801e-13,0.0,0.0,131.8268181818171,70.0,0.0,255.0,0.0
17.1000000000001,35.72400765172425,51.27518067836994,1370.0001007718965,-5.759363642710014e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,131.28090909090798,70.0,0.0,255.0,0.0
17.1500000000001,35.72400403686105,51.275178639492665,1370.0001019472256,-5.759363637025672e-05,-3.905090909483988e-05,0.0,1.1368683772161603e-12,0.0,0.0,130.73499999999888,70.0,0.0,255.0,0.0
17.200000000000102,35.72400042136046,51.275176609209296,1370.0001031272113,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,1.1368683772161603e-12,0.0,130.18909090908977,70.0,0.0,255.0,0.0
17.250000000000103,35.72399680528927,51.275174587526884,1370.0001043137163,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,129.6431818181807,70.0,0.0,255.0,0.0
17.300000000000104,35.7239931887143,51.27517257445172,1370.0001055039465,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,129.09727272727162,70.0,0.0,255.0,0.0
17.350000000000104,35.723989571702504,51.27517056998929,1370.000106700696,-5.75936363134133e-05,-3.905090920852672e-05,0.0,0.0,0.0,0.0,128.5513636363625,70.0,0.0,255.0,0.0
17.400000000000105,35.72398595432077,51.275168574144296,1370.0001079021022,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,128.0054545454534,70.0,0.0,255.0,0.0
17.450000000000106,35.72398233663608,51.27516658692069,1370.000109108165,-5.759363642710014e-05,-3.905090898115304e-05,0.0,0.0,0.0,0.0,127.4595454545443,70.0,0.0,255.0,0.0
17.500000000000107,35.723978718715436,51.2751646083216,1370.0001103170216,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,126.9136363636352,70.0,0.0,255.0,0.0
17.550000000000107,35.72397510062584,51.2751626383494,1370.0001115323976,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,0.0,0.0,126.3677272727261,70.0,0.0,255.0,0.0
17.600000000000108,35.723971482434365,51.27516067700567,1370.0001127505675,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,-1.1368683772161603e-12,0.0,125.82181818181701,70.0,0.0,255.0,0.0
17.65000000000011,35.72396786420802,51.275158724291195,1370.0001139724627,-5.759363637025672e-05,-3.905090920852672e-05,0.0,-1.1368683772161603e-12,0.0,0.0,125.2759090909079,70.0,0.0,255.0,0.0
17.70000000000011,35.72396424601385,51.27515678020601,1370.0001152018085,-5.759363642710014e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,0.0,124.72999999999881,70.0,0.0,255.0,0.0
17.75000000000011,35.723960627918906,51.27515484474934,1370.0001164311543,-5.75936363134133e-05,-3.905090898115304e-05,0.0,5.684341886080801e-13,0.0,0.0,124.1840909090897,70.0,0.0,255.0,0.0
17.80000000000011,35.72395700999022,51.27515291791963,1370.000117666088,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,123.63818181818061,70.0,0.0,255.0,0.0
17.85000000000011,35.72395339229481,51.27515099971453,1370.0001189056784,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,123.0922727272715,70.0,0.0,255.0,0.0
17.900000000000112,35.72394977489969,51.27514909013095,1370.0001201443374,-5.75936363134133e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,122.54636363636241,70.0,0.0,255.0,0.0
17.950000000000113,35.7239461578718,51.27514718916497,1370.000121390447,-5.759363642710014e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-2.2737367544323206e-12,0.0,122.00045454545331,70.0,0.0,255.0,0.0
18.000000000000114,35.723942541278085,51.2751452968119,1370.000122637488,-5.759363637025672e-05,-3.905090920852672e-05,0.0,1.1368683772161603e-12,0.0,0.0,121.45454545454422,70.0,0.0,255.0,0.0
18.050000000000114,35.723938925185465,51.27514341306632,1370.0001238891855,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,1.1368683772161603e-12,0.0,120.90863636363511,70.0,0.0,255.0,0.0
18.100000000000115,35.72393530966078,51.27514153792192,1370.0001251418144,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,120.36272727272602,70.0,0.0,255.0,0.0
18.150000000000116,35.723931694770805,51.27513967137172,1370.0001263963059,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,119.81681818181691,70.0,0.0,255.0,0.0
18.200000000000117,35.72392808058232,51.27513781340787,1370.0001276545227,-5.759363642710014e-05,-3.905090909483988e-05,0.0,0.0,0.0,0.0,119.27090909090782,70.0,0.0,255.0,0.0
18.250000000000117,35.723924467161986,51.27513596402183,1370.0001289136708,-5.759363637025672e-05,-3.905090909483988e-05,0.0,1.1368683772161603e-12,0.0,0.0,118.72499999999872,70.0,0.0,255.0,0.0
18.300000000000118,35.723920854576406,51.275134123204204,1370.0001301756129,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,0.0,0.0,118.17909090908962,70.0,0.0,255.0,0.0
18.35000000000012,35.72391724289213,51.27513229094485,1370.000131440349,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,117.63318181818052,70.0,0.0,255.0,0.0
18.40000000000012,35.723913632175595,51.27513046723287,1370.0001327060163,-5.759363637025672e-05,-3.905090898115304e-05,0.0,5.684341886080801e-13,0.0,0.0,117.08727272727143,70.0,0.0,255.0,0.0
18.45000000000012,35.723910022493186,51.275128652056544,1370.0001339735463,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,-2.2737367544323206e-12,0.0,116.54136363636232,70.0,0.0,255.0,0.0
18.50000000000012,35.723906413911166,51.27512684540341,1370.0001352410764,-5.759363637025672e-05,-3.905090920852672e-05,0.0,-1.1368683772161603e-12,0.0,0.0,115.99545454545323,70.0,0.0,255.0,0.0
18.55000000000012,35.723902806495666,51.27512504726021,1370.0001365114003,-5.759363642710014e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,115.44954545454412,70.0,0.0,255.0,0.0
18.600000000000122,35.72389920031281,51.275123257612954,1370.0001377817243,-5.75936363134133e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,0.0,0.0,114.90363636363503,70.0,0.0,255.0,0.0
18.650000000000123,35.72389559542851,51.27512147644683,1370.0001390557736,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,114.35772727272592,70.0,0.0,255.0,0.0
18.700000000000124,35.72389199190861,51.275119703746284,1370.0001403260976,-5.759363637025672e-05,-3.905090898115304e-05,0.0,5.684341886080801e-13,0.0,0.0,113.81181818181683,70.0,0.0,255.0,0.0
18.750000000000124,35.72388838981883,51.275117939495,1370.0001415982842,-5.75936363134133e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-2.2737367544323206e-12,0.0,113.26590909090773,70.0,0.0,255.0,0.0
18.800000000000125,35.72388478922475,51.27511618367586,1370.0001428723335,-5.759363642710014e-05,-3.905090920852672e-05,0.0,-5.684341886080801e-13,0.0,0.0,112.71999999999863,70.0,0.0,255.0,0.0
18.850000000000126,35.7238811901918,51.275114436271025,1370.0001441463828,-5.759363637025672e-05,-3.905090909483988e-05,0.0,1.1368683772161603e-12,2.2737367544323206e-12,0.0,112.17409090908953,70.0,0.0,255.0,0.0
18.900000000000126,35.72387759278529,51.275112697261875,1370.000145420432,-5.75936363134133e-05,-3.905090898115304e-05,0.0,0.0,0.0,0.0,111.62818181818044,70.0,0.0,255.0,0.0
18.950000000000127,35.723873997070385,51.27511096662899,1370.0001466916874,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,111.08227272727133,70.0,0.0,255.0,0.0
19.000000000000128,35.72387040311207,51.27510924435227,1370.0001479648054,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,110.53636363636224,70.0,0.0,255.0,0.0
19.05000000000013,35.72386681097521,51.275107530410786,1370.0001492379233,-5.759363642710014e-05,-3.905090909483988e-05,0.0,0.0,-1.1368683772161603e-12,0.0,109.99045454545313,70.0,0.0,255.0,0.0
19.10000000000013,35.72386322072446,51.27510582478286,1370.000150507316,-5.759363637025672e-05,-3.905090920852672e-05,0.0,1.1368683772161603e-12,0.0,0.0,109.44454545454404,70.0,0.0,255.0,0.0
19.15000000000013,35.72385963242434,51.27510412744611,1370.00015177764,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,2.2737367544323206e-12,0.0,108.89863636363494,70.0,0.0,255.0,0.0
19.20000000000013,35.723856046139176,51.27510243837736,1370.0001530470327,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,108.35272727272584,70.0,0.0,255.0,0.0
19.25000000000013,35.723852461933106,51.275100757552664,1370.0001543164253,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,107.80681818181674,70.0,0.0,255.0,0.0
19.300000000000132,35.723848879870104,51.27509908494738,1370.0001555820927,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,1.1368683772161603e-12,0.0,107.26090909090765,70.0,0.0,255.0,0.0
19.350000000000133,35.72384530001391,51.27509742053609,1370.0001568468288,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-1.1368683772161603e-12,0.0,0.0,106.71499999999854,70.0,0.0,255.0,0.0
19.400000000000134,35.72384172242812,51.27509576429264,1370.0001581097022,-5.759363642710014e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,106.16909090908945,70.0,0.0,255.0,0.0
19.450000000000134,35.72383814717605,51.2750941161901,1370.000159370713,-5.75936363134133e-05,-3.905090920852672e-05,0.0,5.684341886080801e-13,0.0,0.0,105.62318181818034,70.0,0.0,255.0,0.0
19.500000000000135,35.72383457432086,51.275092476200875,1370.0001606307924,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,105.07727272727125,70.0,0.0,255.0,0.0
19.550000000000136,35.723831003925476,51.27509084429656,1370.0001618880779,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,0.0,0.0,104.53136363636214,70.0,0.0,255.0,0.0
19.600000000000136,35.72382743605263,51.27508922044806,1370.000163141638,-5.75936363134133e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,103.98545454545305,70.0,0.0,255.0,0.0
19.650000000000137,35.72382387076476,51.27508760462553,1370.0001643933356,-5.759363642710014e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,103.43954545454395,70.0,0.0,255.0,0.0
19.700000000000138,35.72382030812412,51.2750859967984,1370.0001656403765,-5.759363637025672e-05,-3.905090909483988e-05,0.0,1.1368683772161603e-12,0.0,0.0,102.89363636363485,70.0,0.0,255.0,0.0
19.75000000000014,35.72381674819271,51.27508439693538,1370.0001668855548,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,0.0,0.0,102.34772727272576,70.0,0.0,255.0,0.0
19.80000000000014,35.72381319103227,51.27508280500445,1370.0001681288704,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,101.80181818181666,70.0,0.0,255.0,0.0
19.85000000000014,35.72380963670431,51.27508122097288,1370.0001693675295,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,101.25590909090756,70.0,0.0,255.0,0.0
19.90000000000014,35.72380608527009,51.27507964480721,1370.0001706024632,-5.759363642710014e-05,-3.905090909483988e-05,0.0,0.0,-2.2737367544323206e-12,0.0,100.70999999999846,70.0,0.0,255.0,0.0
19.95000000000014,35.72380253679056,51.27507807647326,1370.0001718336716,-5.759363637025672e-05,-3.905090920852672e-05,0.0,1.1368683772161603e-12,0.0,0.0,100.16409090908937,70.0,0.0,255.0,0.0
20.000000000000142,35.723798991326476,51.27507651593615,1370.0001730592921,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,1.1368683772161603e-12,0.0,99.61818181818026,70.0,0.0,255.0,0.0
20.050000000000143,35.72379544893824,51.275074963160314,1370.00017428305,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,99.07227272727117,70.0,0.0,255.0,0.0
20.100000000000144,35.723791909686035,51.27507341810945,1370.0001755021513,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,98.52636363636206,70.0,0.0,255.0,0.0
20.150000000000144,35.72378837362974,51.275071880746566,1370.000176716596,-5.75936363134133e-05,-3.905090898115304e-05,0.0,0.0,0.0,0.0,97.98045454545297,70.0,0.0,255.0,0.0
20.200000000000145,35.72378484082891,51.27507035103395,1370.000177926384,-5.759363637025672e-05,-3.905090909483988e-05,0.0,-1.1368683772161603e-12,-2.2737367544323206e-12,0.0,97.43454545454387,70.0,0.0,255.0,0.0
20.250000000000146,35.723781311342876,51.27506882893326,1370.000179130584,-5.759363642710014e-05,-3.905090920852672e-05,0.0,5.684341886080801e-13,0.0,0.0,96.88863636363477,70.0,0.0,255.0,0.0
20.300000000000146,35.72377778523061,51.27506731440537,1370.0001803291962,-5.75936363134133e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,0.0,96.34272727272567,70.0,0.0,255.0,0.0
20.350000000000147,35.723774262550776,51.27506580741054,1370.0001815250143,-5.759363637025672e-05,-3.905090898115304e-05,0.0,-5.684341886080801e-13,0.0,0.0,95.79681818181658,70.0,0.0,255.0,0.0
20.400000000000148,35.723770743361776,51.27506430790833,1370.0001827115193,-5.759363637025672e-05,-3.905090909483988e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,95.25090909090747,70.0,0.0,255.0,0.0
20.45000000000015,35.72376722772166,51.27506281585761,1370.000183894299,-5.75936363134133e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,0.0,0.0,94.70499999999838,70.0,0.0,255.0,0.0
20.50000000000015,35.72376371568814,51.275061331216556,1370.0001850733534,-5.759363642710014e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,94.15909090908927,70.0,0.0,255.0,0.0
20.55000000000015,35.72376020731864,51.2750598539427,1370.0001862430945,-5.759363637025672e-05,-3.905090920852672e-05,0.0,5.684341886080801e-13,0.0,0.0,93.61318181818018,70.0,0.0,255.0,0.0
20.60000000000015,35.72375670267024,51.2750583839929,1370.0001874072477,-5.759363637025672e-05,-3.905090909483988e-05,0.0,0.0,2.2737367544323206e-12,0.0,93.06727272727107,70.0,0.0,255.0,0.0
20.65000000000015,35.723753201799646,51.27505692132335,1370.0001885667443,-5.759363637025672e-05,-3.905090898115304e-05,0.0,5.684341886080801e-13,0.0,0.0,92.52136363636198,70.0,0.0,255.0,0.0
20.700000000000152,35.72374970476327,51.275055465889565,1370.0001897187904,-5.75936363134133e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,91.97545454545288,70.0,0.0,255.0,0.0
20.750000000000153,35.723746211617176,51.27505401764642,1370.0001908615232,-5.759363642710014e-05,-3.905090909483988e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,91.42954545454378,70.0,0.0,255.0,0.0
20.800000000000153,35.72374272241699,51.275052576548134,1370.0001920023933,-5.759363637025672e-05,-3.905090898115304e-05,0.0,1.1368683772161603e-12,0.0,0.0,90.88363636363468,70.0,0.0,255.0,0.0
20.850000000000154,35.72373923721811,51.275051142548286,1370.0001931311563,-5.75936363134133e-05,-3.905090909483988e-05,0.0,0.0,-2.2737367544323206e-12,0.0,90.33772727272559,70.0,0.0,255.0,0.0
20.900000000000155,35.72373575607549,51.27504971559978,1370.0001942552626,-5.759363637025672e-05,-3.905090920852672e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458306e-11,89.79181818181648,70.0,0.0,255.0,0.0
20.950000000000156,35.723732279043695,51.275048295654926,1370.0001953728497,-5.759363637025672e-05,-3.905090898115304e-05,-1.8189894035458565e-12,0.0005759363637052599,0.000390509092087093,1.1373733422639367e-22,89.24590909090739,70.0,0.0,255.0,0.0
21.0,35.723728806177,51.275046882665364,1370.0001964811236,0.0,0.0,0.0,14289.510140972747,20510.050709708674,547999.999996558,88.7,70.0,0.0,255.0,0.0
21.000000000000156,35.723728806177,51.275046882665364,1370.0001964811236,2.233727678219447e-09,3.206118859218076e-09,8.566303222296744e-08,14289.510140972747,20510.050709708674,547999.999996558,88.69999999999928,70.0,0.0,255.0,0.0
21.050000000000157,35.72372862815425,51.27505092852422,1370.000196378678,1.4531249803440005e-06,7.629187496149825e-05,0.0,1.4508912526657604e-05,0.0007628866895632479,-8.566303222296621e-07,88.46812499999928,70.0,0.0,255.0,0.0
21.100000000000158,35.72372845089673,51.27505497562529,1370.0001962780952,1.4531249803440005e-06,7.629187507518509e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,88.23624999999927,70.0,0.0,255.0,0.0
21.15000000000016,35.72372827440855,51.275059023964715,1370.0001961775124,1.4531250371874194e-06,7.629187507518509e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,88.00437499999927,70.0,0.0,255.0,0.0
21.20000000000016,35.72372809869378,51.275063073538696,1370.0001960769296,1.4531250371874194e-06,7.629187496149825e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,87.77249999999927,70.0,0.0,255.0,0.0
21.25000000000016,35.7237279237565,51.27506712434338,1370.000195977278,1.4531249803440005e-06,7.629187496149825e-05,0.0,-5.684341886080801e-13,0.0,0.0,87.54062499999927,70.0,0.0,255.0,0.0
