t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
581.1000000000081,35.75307409402673,51.25830110413801,1386.925368750468,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.1500000000082,35.75307279679561,51.25829697783387,1386.919092410244,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.2000000000081,35.7530714995645,51.25829285152972,1386.9128160718828,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
581.2500000000081,35.75307020233337,51.25828872522557,1386.9065397335216,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.3000000000081,35.753068905102246,51.25828459892142,1386.9002633932978,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.3500000000081,35.75306760787113,51.25828047261727,1386.893987055868,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.4000000000082,35.75306631064001,51.25827634631312,1386.887710715644,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,1.1368683772161603e-12,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
581.4500000000081,35.7530650134089,51.25827222000897,1386.8814343763515,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.5000000000081,35.753063716177785,51.25826809370483,1386.8751580379903,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
581.5500000000081,35.753062418946655,51.25826396740067,1386.8688816986978,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
581.6000000000081,35.75306112171555,51.25825984109652,1386.8626053621992,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.6500000000082,35.753059824484424,51.25825571479237,1386.856329021044,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
581.7000000000081,35.75305852725331,51.25825158848823,1386.8500526826829,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.7053025658242404e-12,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.7500000000081,35.75305723002219,51.25824746218408,1386.8437763433903,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.8000000000081,35.753055932791064,51.258243335879925,1386.8375000050291,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.8500000000081,35.753054635559955,51.25823920957579,1386.8312236657366,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
581.9000000000082,35.75305333832883,51.258235083271636,1386.8249473273754,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
581.9500000000081,35.75305204109772,51.25823095696748,1386.8186709880829,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.0000000000082,35.7530507438666,51.25822683066333,1386.8123946487904,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
582.0500000000081,35.75304944663548,51.25822270435918,1386.8061183104292,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
582.1000000000081,35.75304814940437,51.258218578055036,1386.7998419702053,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.1500000000082,35.753046852173256,51.25821445175089,1386.7935656327754,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
582.2000000000081,35.753045554942126,51.25821032544674,1386.7872892944142,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.2500000000082,35.753044257711004,51.25820619914259,1386.781012956053,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.3000000000081,35.753042960479874,51.25820207283844,1386.7747366167605,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,5.684341886080801e-13,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
582.3500000000081,35.753041663248766,51.258197946534295,1386.7684602783993,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.4000000000082,35.75304036601766,51.25819382023014,1386.7621839391068,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
582.4500000000081,35.75303906878654,51.258189693926,1386.7559076007456,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.5000000000082,35.75303777155541,51.258185567621844,1386.749631261453,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.5500000000081,35.75303647432429,51.2581814413177,1386.7433549240232,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
582.6000000000081,35.75303517709318,51.258177315013555,1386.7370785837993,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
582.6500000000082,35.75303387986206,51.2581731887094,1386.7308022463694,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.7000000000081,35.753032582630944,51.25816906240525,1386.7245259052143,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.7500000000082,35.75303128539983,51.258164936101096,1386.7182495659217,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
582.8000000000081,35.753029988168706,51.258160809796955,1386.7119732294232,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
582.8500000000081,35.75302869093759,51.25815668349281,1386.7056968901306,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
582.9000000000082,35.75302739370647,51.25815255718866,1386.6994205517694,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
582.9500000000081,35.75302609647535,51.2581484308845,1386.693144212477,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.0000000000082,35.75302479924423,51.258144304580355,1386.6868678731844,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.0500000000081,35.75302350201312,51.258140178276214,1386.6805915329605,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-1.7053025658242404e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.1000000000081,35.75302220478199,51.25813605197206,1386.6743151955307,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.1500000000082,35.75302090755088,51.25813192566792,1386.6680388562381,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.2000000000081,35.75301961031976,51.25812779936376,1386.6617625169456,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
583.2500000000082,35.75301831308864,51.258123673059615,1386.6554861795157,-2.5944644278297346e-05,-8.252606687619846e-05,-0.12552301254982012,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.3000000000081,35.753017015857516,51.258119546755466,1386.6492098402232,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.3500000000081,35.7530157186264,51.25811542045132,1386.642933501862,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
583.4000000000082,35.75301442139529,51.25811129414717,1386.6366571607068,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
583.4500000000081,35.75301312416418,51.258107167843015,1386.6303808242083,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.5000000000082,35.753011826933054,51.25810304153887,1386.6241044849157,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.5500000000081,35.753010529701925,51.258098915234726,1386.6178281456232,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.6000000000081,35.753009232470816,51.25809478893057,1386.611551807262,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.6500000000082,35.753007935239694,51.25809066262642,1386.6052754689008,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.7000000000081,35.75300663800858,51.25808653632228,1386.5989991296083,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.7500000000082,35.75300534077746,51.25808241001813,1386.5927227903157,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.8000000000081,35.75300404354635,51.25807828371397,1386.5864464528859,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
583.8500000000082,35.75300274631523,51.25807415740983,1386.580170112662,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.9000000000082,35.75300144908411,51.25807003110569,1386.5738937743008,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
583.9500000000081,35.75300015185299,51.25806590480153,1386.567617434077,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
584.0000000000082,35.752998854621865,51.25806177849738,1386.5613410957158,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.0500000000081,35.75299755739074,51.25805765219324,1386.5550647573546,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.1000000000082,35.752996260159634,51.25805352588908,1386.5487884189934,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
584.1500000000082,35.75299496292852,51.258049399584934,1386.5425120787695,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.2000000000081,35.75299366569739,51.25804527328078,1386.536235742271,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.2500000000082,35.75299236846628,51.25804114697664,1386.5299594029784,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.3000000000081,35.75299107123516,51.25803702067249,1386.5236830627546,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.3500000000082,35.75298977400404,51.258032894368334,1386.5174067225307,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
584.4000000000082,35.75298847677293,51.25802876806419,1386.5111303869635,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.4500000000081,35.752987179541805,51.25802464176005,1386.5048540458083,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.5000000000082,35.75298588231069,51.2580205154559,1386.4985777065158,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.5500000000081,35.75298458507956,51.25801638915175,1386.4923013681546,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
584.6000000000082,35.75298328784845,51.2580122628476,1386.4860250297934,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
584.6500000000082,35.75298199061733,51.258008136543445,1386.4797486914322,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
584.7000000000081,35.75298069338622,51.2580040102393,1386.4734723540023,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.7500000000082,35.75297939615509,51.25799988393515,1386.4671960128471,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
584.8000000000081,35.75297809892398,51.257995757631,1386.4609196735546,-2.5944644448827603e-05,-8.252606710357213e-05,-0.12552301254982012,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
584.8500000000082,35.75297680169285,51.25799163132685,1386.4546433361247,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,2.2737367544323206e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
584.9000000000082,35.75297550446172,51.257987505022705,1386.4483669968322,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
584.9500000000081,35.75297420723062,51.25798337871856,1386.4420906575397,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.0000000000082,35.75297290999951,51.25797925241441,1386.4358143191785,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.0500000000081,35.75297161276839,51.25797512611026,1386.429537979886,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
585.1000000000082,35.75297031553726,51.257970999806105,1386.4232616415247,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.1500000000082,35.75296901830615,51.257966873501964,1386.4169853013009,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.2000000000082,35.75296772107503,51.257962747197816,1386.4107089629397,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.2500000000082,35.752966423843915,51.25795862089367,1386.4044326255098,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-1.7053025658242404e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.3000000000081,35.75296512661279,51.25795449458951,1386.398156285286,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.3500000000082,35.75296382938167,51.257950368285364,1386.3918799469247,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.4000000000082,35.75296253215056,51.257946241981216,1386.3856036085635,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.4500000000082,35.75296123491945,51.25794211567706,1386.379327269271,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.5000000000082,35.752959937688324,51.25793798937293,1386.3730509299785,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.5500000000081,35.7529586404572,51.257933863068764,1386.3667745916173,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.6000000000082,35.752957343226086,51.257929736764616,1386.360498253256,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.6500000000082,35.75295604599497,51.25792561046047,1386.3542219139636,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.7000000000082,35.752954748763855,51.25792148415633,1386.347945574671,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.7500000000082,35.75295345153273,51.25791735785218,1386.3416692344472,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.8000000000081,35.75295215430162,51.25791323154803,1386.3353928970173,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.8500000000082,35.75295085707048,51.257909105243876,1386.3291165595874,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
585.9000000000082,35.75294955983937,51.257904978939735,1386.322840220295,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
585.9500000000082,35.752948262608264,51.25790085263558,1386.3165638791397,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
586.0000000000082,35.75294696537714,51.25789672633143,1386.3102875417098,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,-1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
586.0500000000081,35.752945668146026,51.257892600027276,1386.3040112033486,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.1000000000082,35.7529443709149,51.257888473723135,1386.2977348649874,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-1.1368683772161603e-12,0.0,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
586.1500000000082,35.75294307368379,51.25788434741898,1386.291458525695,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.2000000000082,35.75294177645266,51.25788022111483,1386.2851821864024,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.2500000000082,35.752940479221536,51.25787609481069,1386.2789058480412,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.3000000000081,35.75293918199043,51.257871968506535,1386.2726295087487,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.3500000000082,35.75293788475932,51.25786784220239,1386.2663531685248,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.4000000000082,35.75293658752818,51.25786371589823,1386.2600768320262,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.4500000000082,35.75293529029708,51.25785958959409,1386.2538004927337,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
586.5000000000082,35.752933993065966,51.25785546328995,1386.2475241525099,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.7053025658242404e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
586.5500000000081,35.752932695834836,51.257851336985794,1386.24124781508,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.6000000000082,35.752931398603714,51.25784721068164,1386.2349714757875,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.6500000000082,35.7529301013726,51.2578430843775,1386.228695136495,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.7000000000082,35.752928804141476,51.25783895807335,1386.222418799065,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
586.7500000000082,35.75292750691036,51.25783483176919,1386.2161424597725,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
586.8000000000081,35.752926209679245,51.257830705465054,1386.20986612048,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
586.8500000000082,35.75292491244813,51.2578265791609,1386.2035897802562,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
586.9000000000082,35.752923615217014,51.25782245285674,1386.1973134409636,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
586.9500000000082,35.7529223179859,51.257818326552595,1386.1910371035337,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
587.0000000000082,35.752921020754776,51.257814200248454,1386.1847607651725,-2.5944644448827603e-05,-8.252606687619846e-05,-0.12552301254982012,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
587.0500000000083,35.752919723523654,51.257810073944306,1386.17848442588,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
587.1000000000082,35.75291842629254,51.25780594764015,1386.1722080856562,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
