t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
570.850000000008,35.75328586147946,51.25922020340698,1386.2100085634738,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
570.9000000000079,35.753284564250386,51.259216077103225,1386.2037319708616,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
570.950000000008,35.7532832670213,51.25921195079947,1386.197455382906,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.000000000008,35.75328196979221,51.2592078244957,1386.1911787902936,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
571.050000000008,35.75328067256313,51.25920369819193,1386.1849022014067,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.100000000008,35.75327937533405,51.259199571888175,1386.178625610657,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
571.1500000000079,35.753278078104984,51.25919544558441,1386.17234902177,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
571.200000000008,35.7532767808759,51.259191319280646,1386.1660724319518,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,0.0,0.0,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
571.250000000008,35.75327548364682,51.25918719297688,1386.1597958430648,-2.5944644335140765e-05,-8.25260669898853e-05,-0.12552301254982012,-1.1368683772161603e-12,-1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
571.300000000008,35.75327418641774,51.259183066673124,1386.1535192504525,-2.5944644448827603e-05,-8.252606710357213e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.350000000008,35.753272889188665,51.25917894036936,1386.1472426615655,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,1.7053025658242404e-12,3.410605131648481e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.4000000000079,35.753271591959574,51.259174814065595,1386.1409660717472,-2.5944644278297346e-05,-8.252606676251162e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.450000000008,35.7532702947305,51.259170687761845,1386.134689481929,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
571.500000000008,35.75326899750142,51.25916656145807,1386.128412893042,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.550000000008,35.753267700272346,51.25916243515431,1386.1221363032237,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
571.600000000008,35.75326640304325,51.25915830885055,1386.1158597115427,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
571.6500000000079,35.75326510581418,51.25915418254679,1386.109583123587,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.700000000008,35.753263808585096,51.25915005624302,1386.1033065328375,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.750000000008,35.753262511356006,51.259145929939265,1386.0970299439505,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.800000000008,35.75326121412692,51.2591418036355,1386.0907533541322,-2.5944644448827603e-05,-8.252606710357213e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.850000000008,35.75325991689785,51.25913767733174,1386.0844767643139,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.7053025658242404e-12,2.2737367544323206e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.9000000000079,35.75325861966877,51.25913355102797,1386.078200175427,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
571.950000000008,35.753257322439694,51.259129424724215,1386.071923583746,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.000000000008,35.753256025210604,51.25912529842044,1386.0656469957903,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.050000000008,35.75325472798153,51.25912117211669,1386.0593704050407,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.100000000008,35.753253430752444,51.25911704581293,1386.053093814291,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.1500000000079,35.753252133523375,51.259112919509164,1386.046817225404,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.200000000008,35.753250836294285,51.25910879320541,1386.0405406374484,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.250000000008,35.75324953906519,51.25910466690164,1386.0342640476301,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,1.1368683772161603e-12,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.300000000008,35.75324824183613,51.259100540597885,1386.0279874559492,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.350000000008,35.75324694460704,51.259096414294106,1386.0217108651996,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.400000000008,35.75324564737796,51.25909228799036,1386.0154342753813,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.450000000008,35.75324435014888,51.25908816168659,1386.0091576864943,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
572.500000000008,35.7532430529198,51.25908403538283,1386.0028810985386,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.550000000008,35.75324175569072,51.25907990907907,1385.996604507789,-2.5944644335140765e-05,-8.252606710357213e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.600000000008,35.75324045846164,51.25907578277531,1385.9903279170394,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.650000000008,35.753239161232564,51.25907165647155,1385.9840513290837,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.700000000008,35.75323786400348,51.259067530167776,1385.9777747374028,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,3.410605131648481e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.750000000008,35.75323656677439,51.25906340386402,1385.9714981494471,-2.5944644335140765e-05,-8.252606676251162e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
572.800000000008,35.75323526954532,51.259059277560254,1385.9652215577662,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.850000000008,35.75323397231624,51.2590551512565,1385.9589449688792,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.900000000008,35.753232675087155,51.25905102495273,1385.9526683781296,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
572.950000000008,35.75323137785807,51.25904689864897,1385.946391790174,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.000000000008,35.753230080628995,51.25904277234521,1385.9401151975617,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-2.2737367544323206e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
573.050000000008,35.75322878339991,51.25903864604143,1385.933838609606,-2.5944644448827603e-05,-8.252606710357213e-05,-0.12552301254982012,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.100000000008,35.75322748617082,51.25903451973768,1385.927562020719,-2.5944644391984184e-05,-8.252606687619846e-05,-0.12552301254982012,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.150000000008,35.75322618894174,51.259030393433925,1385.9212854309008,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
573.200000000008,35.75322489171267,51.25902626713016,1385.9150088410825,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
573.250000000008,35.75322359448359,51.259022140826396,1385.9087322494015,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.300000000008,35.75322229725452,51.25901801452264,1385.9024556605145,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.350000000008,35.75322100002543,51.259013888218874,1385.896179069765,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
573.400000000008,35.753219702796336,51.25900976191511,1385.889902480878,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
573.450000000008,35.75321840556727,51.259005635611345,1385.883625891991,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
573.500000000008,35.753217108338184,51.25900150930759,1385.8773493012413,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
573.550000000008,35.7532158111091,51.25899738300383,1385.871072711423,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
573.600000000008,35.753214513880025,51.25899325670005,1385.8647961206734,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.650000000008,35.75321321665094,51.2589891303963,1385.8585195308551,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.700000000008,35.753211919421865,51.25898500409253,1385.8522429410368,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.750000000008,35.753210622192775,51.25898087778877,1385.8459663512185,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
573.800000000008,35.753209324963706,51.25897675148501,1385.8396897623315,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.850000000008,35.75320802773462,51.25897262518125,1385.8334131734446,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
573.900000000008,35.753206730505546,51.258968498877486,1385.8271365817636,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125534581,-1.7053025658242404e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
573.950000000008,35.75320543327646,51.258964372573715,1385.820859993808,-2.5944644448827603e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,3.410605131648481e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.000000000008,35.75320413604738,51.25896024626996,1385.8145834030584,-2.5944644391984184e-05,-8.252606676251162e-05,-0.1255230125516391,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.050000000008,35.75320283881829,51.25895611996621,1385.8083068141714,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.100000000008,35.75320154158922,51.258951993662436,1385.8020302224904,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.150000000008,35.75320024436013,51.25894786735867,1385.7957536345348,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.200000000008,35.753198947131054,51.258943741054914,1385.7894770447165,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.2500000000081,35.75319764990198,51.25893961475116,1385.7832004548982,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.300000000008,35.7531963526729,51.258935488447385,1385.776923862286,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.350000000008,35.753195055443804,51.25893136214362,1385.7706472752616,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.400000000008,35.75319375821472,51.25892723583987,1385.7643706863746,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.450000000008,35.75319246098565,51.2589231095361,1385.7580940946937,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.5000000000081,35.75319116375657,51.258918983232334,1385.751817503944,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
574.550000000008,35.753189866527485,51.258914856928584,1385.7455409141257,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.600000000008,35.75318856929841,51.25891073062481,1385.7392643252388,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.650000000008,35.75318727206934,51.25890660432105,1385.7329877344891,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.700000000008,35.75318597484025,51.25890247801729,1385.7267111456022,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.7500000000081,35.753184677611166,51.25889835171353,1385.7204345557839,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.800000000008,35.75318338038209,51.25889422540977,1385.714157966897,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
574.850000000008,35.75318208315299,51.258890099106,1385.7078813761473,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.900000000008,35.753180785923924,51.25888597280225,1385.7016047853976,-2.5944644391984184e-05,-8.252606710357213e-05,-0.12552301254982012,1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
574.950000000008,35.75317948869484,51.258881846498475,1385.695328197442,-2.5944644278297346e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.0000000000081,35.753178191465764,51.25887772019472,1385.689051605761,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.050000000008,35.75317689423668,51.258873593890954,1385.6827750159428,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.100000000008,35.753175597007605,51.258869467587196,1385.6764984261245,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.150000000008,35.75317429977852,51.25886534128343,1385.6702218363062,-2.5944644391984184e-05,-8.252606710357213e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.200000000008,35.75317300254944,51.25886121497966,1385.6639452464879,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.2500000000081,35.75317170532036,51.2588570886759,1385.6576686585322,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.300000000008,35.753170408091265,51.258852962372146,1385.651392068714,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,1.7053025658242404e-12,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.350000000008,35.753169110862196,51.25884883606838,1385.6451154788956,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.400000000008,35.75316781363313,51.25884470976462,1385.638838888146,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.450000000008,35.753166516404036,51.25884058346085,1385.632562299259,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.5000000000081,35.75316521917495,51.258836457157095,1385.626285707578,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.550000000008,35.75316392194588,51.25883233085333,1385.620009118691,-2.5944644278297346e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.6000000000081,35.7531626247168,51.25882820454957,1385.6137325288728,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-1.7053025658242404e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.650000000008,35.75316132748772,51.258824078245794,1385.6074559390545,-2.5944644448827603e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.700000000008,35.75316003025863,51.258819951942044,1385.6011793501675,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125516391,1.1368683772161603e-12,1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.7500000000081,35.753158733029544,51.25881582563828,1385.5949027603492,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
575.800000000008,35.75315743580047,51.25881169933452,1385.5886261695996,-2.5944644335140765e-05,-8.252606710357213e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
575.8500000000081,35.753156138571384,51.25880757303076,1385.5823495797813,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,2.2737367544323206e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
575.900000000008,35.7531548413423,51.25880344672699,1385.5760729908943,-2.5944644335140765e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
575.950000000008,35.75315354411323,51.258799320423236,1385.569796401076,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.0000000000081,35.75315224688415,51.258795194119465,1385.5635198103264,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.050000000008,35.75315094965508,51.258791067815714,1385.5572432214394,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.1000000000081,35.75314965242598,51.25878694151194,1385.5509666306898,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
576.150000000008,35.7531483551969,51.258782815208185,1385.5446900427341,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
576.200000000008,35.75314705796783,51.25877868890442,1385.5384134510532,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.2500000000081,35.75314576073874,51.258774562600664,1385.532136861235,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125516391,0.0,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
576.300000000008,35.753144463509656,51.2587704362969,1385.525860272348,-2.5944644335140765e-05,-8.252606710357213e-05,-0.1255230125534581,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.3500000000081,35.75314316628058,51.25876630999313,1385.5195836815983,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,2.2737367544323206e-12,0.0,248.8,70.0,0.0,255.0,0.0
576.400000000008,35.75314186905151,51.258762183689385,1385.5133070927113,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.450000000008,35.75314057182242,51.25875805738561,1385.507030502893,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125516391,0.0,0.0,0.0,248.8,70.0,0.0,255.0,0.0
576.5000000000081,35.75313927459334,51.25875393108184,1385.5007539130747,-2.5944644335140765e-05,-8.252606687619846e-05,-0.1255230125534581,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.550000000008,35.75313797736426,51.258749804778084,1385.494477322325,-2.5944644391984184e-05,-8.25260669898853e-05,-0.1255230125534581,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.6000000000081,35.75313668013517,51.25874567847433,1385.4882007334381,-2.5944644448827603e-05,-8.252606687619846e-05,-0.1255230125516391,5.684341886080801e-13,0.0,0.0,248.8,70.0,0.0,255.0,0.0
576.650000000008,35.753135382906095,51.25874155217056,1385.4819241445512,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.7053025658242404e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
576.700000000008,35.75313408567702,51.2587374258668,1385.4756475538015,-2.5944644278297346e-05,-8.25260669898853e-05,-0.1255230125516391,-5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
576.7500000000081,35.75313278844794,51.25873329956304,1385.469370963052,-2.5944644391984184e-05,-8.252606687619846e-05,-0.12552301254982012,0.0,0.0,1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.800000000008,35.753131491218866,51.258729173259276,1385.4630943732336,-2.5944644278297346e-05,-8.25260669898853e-05,-0.12552301254982012,0.0,0.0,-1.8189894035458565e-11,248.8,70.0,0.0,255.0,0.0
576.8500000000081,35.75313019398977,51.25872504695551,1385.4568177834153,-2.5944644391984184e-05,-8.252606687619846e-05,-0.1255230125516391,-5.684341886080801e-13,0.0,-3.637978807091713e-11,248.8,70.0,0.0,255.0,0.0
576.900000000008,35.75312889676069,51.25872092065175,1385.4505411926657,-2.5944644335140765e-05,-8.25260669898853e-05,-0.1255230125534581,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,248.8,70.0,0.0,255.0,0.0
